2023,5603,9002,1299,2.736842105263158,2.3684210526315788,1.9473684210526316,246,1746,2395,1803612,254,236362,4,5,2,2,2,0.002100211994484354,0.0102161103902573,0.024600344849786654,0.35866964277269675,0.40094626384373433,0.42262428815013764,0.0161773515810328,0.03179021561741705,0.03901098621676525,0.24848183175709307,0.032715301778604884,0.02211025127188186,0.1401333735163381,0.04258756422832726,0.04288749770682452,986.9227642276422,191.5922107674685,156.34613778705636,7488,49838,63386,0
2022,5769,1299,174,2.736842105263158,1.9473684210526316,1.9473684210526316,68,2328,6613,4983014,265464,28741810,4,2,2,2,2,0.0003427682931793695,0.03334628623238906,0.10987669369016072,0.34982071741379556,0.42342507190603895,0.4304899105289778,0.0020762621120897,0.03154548043576263,0.02598193298216,0.22256365232660227,0.020475310747729108,0.0024962289442718054,0.05498288025226193,0.036940018206434944,0.016875991120557036,855.8529411764706,141.46993127147766,46.151519733857555,507,55460,54574,0
2022,12778,5435,6764,2.8421052631578947,3.210526315789474,2.9473684210526314,27,12,11,16380,8952,17396,5,5,2,2,0,0.00032371544220836473,7.155742193288927e-05,2.94226187682458e-05,0.3472012528484485,0.326769898812492,0.33654047175385177,0.0009321128972289791,0.0007361438103298296,0.0008077209717956719,0.17663817663817663,0.4090909090909091,0.6181818181818182,0.06146794715435625,0.1595927932430028,0.17004512860640975,1600.5185185185185,2321.8333333333335,3155.2727272727275,62,27,34,0
2022,3491,57344,29582,1.9473684210526316,2.3684210526315788,3.1052631578947367,766,279,9,1252902,18816,69090,3,3,2,2,1,0.0066755161318350804,0.001437521516668211,5.594238287203362e-05,0.38973978399545256,0.3659903620412702,0.3241904978722659,0.010457957562151902,0.010984297001978649,0.0003030959299173245,0.05191214867147904,0.25223692014130633,0.2222222222222222,0.033725621148439404,0.10844169778336456,0.01951219512195122,229.27806788511748,741.7562724014336,1185.5555555555557,15210,9782,8,0
2021,1299,174,12741,1.9473684210526316,1.9473684210526316,2.789473684210526,2236,6428,1035,280118,29267466,1652829,4,2,2,2,2,0.029461093171553186,0.10721331813821156,0.008687217353392118,0.42518785480413634,0.4302681056213388,0.37461994251144065,0.027723114472764147,0.02250339279797678,0.047424309498941726,0.022415387016604435,0.002688370633031599,0.21360506078359917,0.03866305214967175,0.01719698656400138,0.1451558880220074,154.45751341681574,49.404324828873676,401.3623188405797,56010,55532,114299,0
2023,1299,6939,37662,1.9473684210526316,2.263157894736842,2.6842105263157894,2395,9740,703,236362,606518,10462,4,4,2,2,2,0.024600344849786654,0.11065911885244635,0.0020673566332444463,0.42262428815013764,0.4773398115689372,0.37913779830638955,0.03901098621676525,0.10688568943110999,0.024159835819921205,0.02211025127188186,0.006775611425347356,0.1268434426329163,0.04288749770682452,0.0425005223849051,0.07673328896548243,156.34613778705636,80.78952772073922,381.9701280227596,63386,321360,31299,0
2022,20485,34139,31133,2.5789473684210527,3.0,2.6842105263157894,1142,413,1741,349254,23258,893356,5,5,2,2,2,0.01116792453606839,2.7730795461589658e-05,0.011981676447399265,0.3768531194495478,0.34080302653743133,0.4005658305429485,0.023991405356200073,0.041050646993872605,0.06018593706774037,0.04687564753319591,0.9826041985001999,0.0992321759855282,0.04094215349838515,0.6295568382794661,0.08906190637014845,243.72066549912435,527.7578692493946,274.78403216542216,30540,83598,150304,0
2023,8220,6461,7473,2.4210526315789473,1.9473684210526316,2.526315789473684,2113,2666,356,1362618,1556850,62128,4,4,2,2,2,0.018152091223753018,0.030781150032120265,0.0009248561811495561,0.4061398905465177,0.40698766346313797,0.3755911555698616,0.03557028233382864,0.028031580359699652,0.010682372589621174,0.027327223967072524,0.011764854909787485,0.13894603576515271,0.04001193849361589,0.02070366290211906,0.05953944936981237,173.10932323710364,124.92610652663166,411.39044943820227,60976,41794,8780,0
2022,43966,31133,174,3.1052631578947367,2.6842105263157894,1.9473684210526316,9,1741,6613,24546,893356,28741810,1,1,2,2,2,3.991729143412215e-06,0.011981676447399265,0.10987669369016072,0.32647743505634624,0.4005658305429485,0.4304899105289778,0.0009092217615270985,0.06018593706774037,0.02598193298216,0.5277777777777778,0.0992321759855282,0.0024962289442718054,0.11416685743154172,0.08906190637014845,0.016875991120557036,1961.888888888889,274.78403216542216,46.151519733857555,19,150304,54574,0
2021,1273,3491,9498,2.1578947368421053,1.9473684210526316,2.4210526315789473,309,743,1194,1871070,1246284,3545770,4,4,2,2,2,0.0026994947029713293,0.006565498960543264,0.035497714930316476,0.37445479957887967,0.3916784203102962,0.3824420526293487,0.004888957419112811,0.008662939763336378,0.013033979021789462,0.08935401168410877,0.05516355708082263,0.03198585832206576,0.03761252504005309,0.03472725917669934,0.03269490330892295,347.94174757281553,239.89367429340513,227.39782244556113,4252,15206,22781,0
2021,43561,1299,2914,2.6842105263157894,1.9473684210526316,1.9473684210526316,227,2236,1663,125288,280118,6974894,4,1,2,2,2,0.0004952419698496462,0.029461093171553186,0.01398584051223281,0.360503492592907,0.42518785480413634,0.3971769313706075,0.009623361872042218,0.027723114472764147,0.013445417688103293,0.39398074149155976,0.022415387016604435,0.01885519985122504,0.143978725404186,0.03866305214967175,0.0336413254307437,969.295154185022,154.45751341681574,128.86590499098017,10106,56010,26057,0
2021,3491,17639,714,1.9473684210526316,2.473684210526316,2.3157894736842106,743,525,325,1246284,474684,45956318,2,2,2,2,0,0.006565498960543264,0.0017011580977604683,0.0008243618254002995,0.3916784203102962,0.3877929178728912,0.38341281051860193,0.008662939763336378,0.016058309463979754,0.012604834622872445,0.05516355708082263,0.23533260632497274,0.3469325735992403,0.03472725917669934,0.09266613734293543,0.12184376899679636,239.89367429340513,540.2361904761905,869.4615384615385,15206,32370,18266,0
2023,5511,9304,24088,1.9473684210526316,2.4210526315789473,2.789473684210526,330,1231,169,412680,4269374,46650,4,3,2,2,2,0.002724083236845058,0.0036125293764820974,0.0005114859813775043,0.3784454024709099,0.3987770381820667,0.35454842931937175,0.00931165915677276,0.039625769034327324,0.01649979136237454,0.0942433453071751,0.10538461030426714,0.5724852071005917,0.04969057775623494,0.06762155580910643,0.2194114210718009,393.2818181818182,365.33468724614136,1460.1479289940828,5116,79783,8127,0
2021,9304,20485,6762,2.526315789473684,2.473684210526316,1.9473684210526316,1440,1769,595,4058504,357444,150716,4,3,2,2,2,0.004433469195901424,0.015346021568618563,0.008092962599801998,0.4005414371383716,0.39783127352070924,0.3948074956665336,0.026955638971318266,0.027934913505468884,0.009116093817396314,0.08713709366072118,0.04228876400758155,0.06122853181676711,0.074306430957504,0.04248934508440492,0.04044214655826974,271.0652777777778,216.159977388355,291.9714285714286,90281,66131,10820,0
2023,3356,2914,396998,1.9473684210526316,1.9473684210526316,2.736842105263158,6563,1554,1111,37392594,6871606,10670,5,5,2,2,2,0.12120864559103864,0.010008027848273076,0.0022317283465979874,0.44350429499511734,0.39511658921836257,0.3817368283304141,0.040461617270246636,0.02506062969154935,0.04546355106096036,0.0032608246901308646,0.025844444389196482,0.1560934471825561,0.01583841970506684,0.04093950172562384,0.10398720492062054,60.95840316928234,165.7889317889318,403.6984698469847,70216,31186,96248,0
2021,58453,3491,21859,2.4210526315789473,1.9473684210526316,2.3684210526315788,480,743,829,495220,1246284,725794,3,3,2,2,0,0.0017803291443526724,0.006565498960543264,0.0023278658841531952,0.38354927302958347,0.3916784203102962,0.39217198600821257,0.013307420409272108,0.008662939763336378,0.051114335646165514,0.22069415448851776,0.05516355708082263,0.3819542781886098,0.08245167266900776,0.03472725917669934,0.1754957885465978,566.0,239.89367429340513,616.7358262967431,25371,15206,131089,0
2021,58453,3491,18187,2.4210526315789473,1.9473684210526316,2.8421052631578947,480,743,18,495220,1246284,10232,4,2,2,2,2,0.0017803291443526724,0.006565498960543264,9.501983538852556e-05,0.38354927302958347,0.3916784203102962,0.33745717637491296,0.013307420409272108,0.008662939763336378,0.0007448730894648402,0.22069415448851776,0.05516355708082263,0.3660130718954248,0.08245167266900776,0.03472725917669934,0.07468104403031281,566.0,239.89367429340513,1612.2777777777778,25371,15206,56,0
2022,577,6453,174,2.3684210526315788,1.9473684210526316,1.9473684210526316,294,663,6613,7317402,608014,28741810,3,5,2,2,2,0.003509040033162363,0.008965913827467979,0.10987669369016072,0.3564675299667838,0.38814834228803563,0.4304899105289778,0.0018517938449105532,0.009809941651490744,0.02598193298216,0.01848111258155139,0.04743156849074745,0.0024962289442718054,0.010307039971945342,0.0373030535918896,0.016875991120557036,186.56802721088437,222.7993966817496,46.151519733857555,796,10409,54574,0
2021,3326,1299,174,2.8421052631578947,1.9473684210526316,1.9473684210526316,877,2236,6428,161978,280118,29267466,4,1,2,2,2,0.005113062978035735,0.029461093171553186,0.10721331813821156,0.3623325136749134,0.42518785480413634,0.4302681056213388,0.047647927683828806,0.027723114472764147,0.02250339279797678,0.2998052722283834,0.022415387016604435,0.002688370633031599,0.18222473440523246,0.03866305214967175,0.01719698656400138,464.39680729760545,154.45751341681574,49.404324828873676,115163,56010,55532,0
2021,132876,174,1299,2.736842105263158,1.9473684210526316,1.9473684210526316,206,6428,2236,762,29267466,280118,4,4,2,2,2,0.0007425846823603825,0.10721331813821156,0.029461093171553186,0.3565830217845449,0.4302681056213388,0.42518785480413634,0.010193745767350632,0.02250339279797678,0.027723114472764147,0.5269713473833767,0.002688370633031599,0.022415387016604435,0.18328023293514042,0.01719698656400138,0.03866305214967175,1078.2621359223301,49.404324828873676,154.45751341681574,11127,55532,56010,0
2021,3491,174,135607,1.9473684210526316,1.9473684210526316,2.6842105263157894,743,6428,77,1246284,29267466,14488,1,1,2,2,2,0.006565498960543264,0.10721331813821156,0.00035878641953415334,0.3916784203102962,0.4302681056213388,0.3577437991140884,0.008662939763336378,0.02250339279797678,0.0021556804998738065,0.05516355708082263,0.002688370633031599,0.26247436773752564,0.03472725917669934,0.01719698656400138,0.07080213569420915,239.89367429340513,49.404324828873676,1054.922077922078,15206,55532,768,0
2022,3257,3491,9498,1.9473684210526316,1.9473684210526316,2.4210526315789473,2072,766,1241,3757490,1252902,3610916,1,4,2,2,2,0.021996343066988146,0.0066755161318350804,0.03733081077490631,0.40058099905871664,0.38973978399545256,0.38413334094174895,0.014945467988458616,0.010457957562151902,0.015518774696335108,0.011758723612900339,0.05191214867147904,0.029433859270619426,0.022506449554952325,0.033725621148439404,0.030129095651838942,107.3426640926641,229.27806788511748,221.90088638195004,25229,15210,22647,0
2022,174,12389,35598,1.9473684210526316,2.6842105263157894,2.8421052631578947,6613,1538,1205,28741810,16446916,110790,3,3,2,2,2,0.10987669369016072,0.017917095630332003,0.0020655695672677265,0.4304899105289778,0.3767629998982395,0.38195970412553,0.02598193298216,0.04499875780236874,0.058960478221316046,0.0024962289442718054,0.07619253895882493,0.2022332198343006,0.016875991120557036,0.0927416785405863,0.1296387279424727,46.151519733857555,189.45708712613785,380.3170124481328,54574,90056,146702,0
2023,6461,4637,4775,1.9473684210526316,2.1578947368421053,2.473684210526316,2666,734,1093,1556850,703144,740148,4,3,2,2,2,0.030781150032120265,0.002839789151404572,0.003859686748130023,0.40698766346313797,0.385363846067861,0.39725439051345307,0.028031580359699652,0.02555593313669875,0.03163144420725263,0.011764854909787485,0.12742601603651896,0.08981229200808341,0.02070366290211906,0.06409327479998277,0.056303567786391596,124.92610652663166,455.65803814713894,353.98627630375114,41794,34279,53598,0
2023,3491,20485,49107,1.9473684210526316,2.5789473684210527,3.5789473684210527,772,1560,3,1303436,345432,2804,3,3,2,2,2,0.0054928032796967945,0.01126686770238218,2.636956951677761e-05,0.39263343169229176,0.3975396517564182,0.28939195067230356,0.015244959392282575,0.041785437222857894,0.0001919605610637116,0.05746523927608986,0.06756550056742487,0.3333333333333333,0.038017493133393594,0.06783068992452004,0.13902023832040855,270.92487046632124,260.5134615384615,1005.0,17102,82161,1,0
2021,1299,174,11686,1.9473684210526316,1.9473684210526316,2.8421052631578947,2236,6428,197,280118,29267466,483226,3,3,2,2,2,0.029461093171553186,0.10721331813821156,0.0004307420268521404,0.42518785480413634,0.4302681056213388,0.3593176140378816,0.027723114472764147,0.02250339279797678,0.003937032740268651,0.022415387016604435,0.002688370633031599,0.16715010877447425,0.03866305214967175,0.01719698656400138,0.05099460535909404,154.45751341681574,49.404324828873676,486.33502538071065,56010,55532,3227,0
2022,174,1299,4761,1.9473684210526316,1.9473684210526316,2.8421052631578947,6613,2328,323,28741810,265464,2851506,4,4,2,2,2,0.10987669369016072,0.03334628623238906,0.002551073537941059,0.4304899105289778,0.42342507190603895,0.34755487968008564,0.02598193298216,0.03154548043576263,0.009321516272878581,0.0024962289442718054,0.020475310747729108,0.13883814395323346,0.016875991120557036,0.036940018206434944,0.07781186298467613,46.151519733857555,141.46993127147766,534.0588235294117,54574,55460,7220,0
2022,4637,38082,136255,2.210526315789474,2.736842105263158,2.8947368421052633,685,219,59,695770,9424,47968,4,5,2,2,2,0.003156134350765731,0.0010313904248034835,0.00038921262738096055,0.38086739155033894,0.3624575984963068,0.342378790260683,0.013635762018678037,0.011384508605027273,0.0022588557395791693,0.09559909506125411,0.45398181894348794,0.32378725891291643,0.0503382970357487,0.14329268322441432,0.08788781964345507,336.14744525547445,982.8219178082192,1001.0847457627119,22396,10837,554,0
2022,174,327814,37087,1.9473684210526316,2.8421052631578947,3.6842105263157894,6613,65,4,28741810,9676,4076,3,3,2,2,2,0.10987669369016072,0.00010550737366201472,2.694647200740363e-05,0.4304899105289778,0.3476789009348252,0.2639262636019204,0.02598193298216,0.0050053043822553675,2.781234992160352e-05,0.0024962289442718054,0.74375,0.16666666666666666,0.016875991120557036,0.23021375614933073,0.10299625468164794,46.151519733857555,1829.123076923077,50.25,54574,1547,1,0
2021,51375,5416,8966,2.8947368421052633,2.8421052631578947,2.4210526315789473,15,74,285,143814,182214,44470,1,5,2,2,2,5.41674248393959e-06,0.00015973606933500115,0.0008604851406936355,0.32721372990659714,0.3481443264172505,0.38002252702716927,0.00032032184271669974,0.005301842836164072,0.011461951238878146,0.26666666666666666,0.7445390596075527,0.4299234000494193,0.025322521659079156,0.24806582985959552,0.12539007674553596,775.6,1764.8648648648648,900.2315789473685,28,2011,17399,0
2023,37282,3356,6453,2.789473684210526,1.9473684210526316,1.9473684210526316,258,6563,646,105968,37392594,593468,3,3,2,2,2,0.0021087889223504806,0.12120864559103864,0.006272928705271871,0.3675978790845555,0.44350429499511734,0.3916379653105168,0.017647069193711284,0.040461617270246636,0.013274360046645974,0.2810303743250988,0.0032608246901308646,0.053356373149014806,0.13532203801663084,0.01583841970506684,0.03981701116538163,1059.9961240310076,60.95840316928234,270.3978328173375,9317,70216,11116,0
2021,20764,20485,2914,2.789473684210526,2.473684210526316,1.9473684210526316,2236,1769,1663,16106,357444,6974894,1,1,2,2,2,0.0036988701434463745,0.015346021568618563,0.01398584051223281,0.4009573841865011,0.39783127352070924,0.3971769313706075,0.06502012185951583,0.027934913505468884,0.013445417688103293,0.0876005010545357,0.04228876400758155,0.01885519985122504,0.10570357357271624,0.04248934508440492,0.0336413254307437,258.18336314847943,216.159977388355,128.86590499098017,218890,66131,26057,0
2021,174,29170,47394,1.9473684210526316,2.9473684210526314,3.526315789473684,6428,16,10,29267466,17627,56466,3,3,2,2,2,0.10721331813821156,0.0002530010483455512,6.97967543149301e-05,0.4302681056213388,0.33327794241190534,0.27648982530309646,0.02250339279797678,0.00023828390134003735,3.677976166201326e-05,0.002688370633031599,0.025,0.06666666666666667,0.01719698656400138,0.011481594004759735,0.0026513477684489617,49.404324828873676,999.8125,76.7,55532,3,3,0
2023,58453,3491,9498,2.4210526315789473,1.9473684210526316,2.4210526315789473,606,772,1245,368222,1303436,3756048,4,2,2,2,2,0.0016436046800422043,0.0054928032796967945,0.02514365658579389,0.3873377900117971,0.39263343169229176,0.38780122407031503,0.030271043071827625,0.015244959392282575,0.025839929448176115,0.23807653492621988,0.05746523927608986,0.03491909761231421,0.09252173367308719,0.038017493133393594,0.03566668833857182,660.6584158415842,270.92487046632124,305.1574297188755,43643,17102,27041,0
2021,3356,1299,1273,1.9473684210526316,1.9473684210526316,2.1578947368421053,6116,2236,309,41765842,280118,1871070,4,3,2,2,2,0.0926488849322527,0.029461093171553186,0.0026994947029713293,0.4412704815337697,0.42518785480413634,0.37445479957887967,0.022148272135680377,0.027723114472764147,0.004888957419112811,0.00331257182613383,0.022415387016604435,0.08935401168410877,0.019595224592836476,0.03866305214967175,0.03761252504005309,55.256049705689996,154.45751341681574,347.94174757281553,61944,56010,4252,0
2021,58453,9927,135607,2.4210526315789473,3.0526315789473686,2.6842105263157894,480,27,77,495220,17272,14488,3,5,2,2,2,0.0017803291443526724,3.8259111627795326e-05,0.00035878641953415334,0.38354927302958347,0.32665119414396687,0.3577437991140884,0.013307420409272108,0.0008909662485287005,0.0021556804998738065,0.22069415448851776,0.4586894586894587,0.26247436773752564,0.08245167266900776,0.09654634644285026,0.07080213569420915,566.0,1103.2222222222222,1054.922077922078,25371,161,768,0
2021,3491,39533,43727,1.9473684210526316,2.789473684210526,2.789473684210526,743,1150,636,1246284,762,29317,4,3,2,2,2,0.006565498960543264,0.0012919075189735333,0.0007415259127409556,0.3916784203102962,0.36922903839466525,0.36825166907230694,0.008662939763336378,0.021732160305107794,0.047655873616134777,0.05516355708082263,0.10050024596057062,0.5722527608577229,0.03472725917669934,0.09371038733664654,0.2698227813698357,239.89367429340513,261.22521739130434,642.6713836477987,15206,66398,115555,0
2023,2516,3491,9299,2.263157894736842,1.9473684210526316,2.5789473684210527,315,772,446,18218804,1303436,4291118,4,2,2,2,2,0.0010913124717395924,0.0054928032796967945,0.0021856273029931305,0.3730363273296019,0.39263343169229176,0.37264410510386575,0.006725089758981033,0.015244959392282575,0.01908198796960348,0.09770498432918816,0.05746523927608986,0.16781377538166978,0.03742453859837131,0.038017493133393594,0.07531667776288604,361.6825396825397,270.92487046632124,631.9080717488789,4832,17102,16653,0
2021,3257,6762,3216,1.9473684210526316,1.9473684210526316,2.6315789473684212,2089,595,2387,2385190,150716,1465687,4,5,2,2,2,0.02221785345628418,0.008092962599801998,0.01622367375700797,0.4002106313397262,0.3948074956665336,0.40548797609821297,0.01258027458024802,0.009116093817396314,0.03974002891241467,0.010587753035880337,0.06122853181676711,0.0462293837358056,0.024152083235598767,0.04044214655826974,0.07123791709777294,99.25418860698899,291.9714285714286,192.82739840804356,23091,10820,131647,0
2023,136975,136255,38082,2.9473684210526314,2.8947368421052633,2.6842105263157894,9,80,205,3054,50260,10440,1,5,2,2,2,3.7110001911576554e-06,0.000452533786432805,0.0005567345021621756,0.3277756889793555,0.35084351393983687,0.367334385927526,0.00045597354398147687,0.004460039100169627,0.017575923193740267,0.6111111111111112,0.37848101265822787,0.5076040172166427,0.03270168419924631,0.08883876993630122,0.1680359530312393,1607.7777777777778,1168.9875,1343.4926829268293,22,1196,10614,0
2022,34139,31133,1299,3.0,2.6842105263157894,1.9473684210526316,413,1741,2328,23258,893356,265464,1,5,2,2,2,2.7730795461589658e-05,0.011981676447399265,0.03334628623238906,0.34080302653743133,0.4005658305429485,0.42342507190603895,0.041050646993872605,0.06018593706774037,0.03154548043576263,0.9826041985001999,0.0992321759855282,0.020475310747729108,0.6295568382794661,0.08906190637014845,0.036940018206434944,527.7578692493946,274.78403216542216,141.46993127147766,83598,150304,55460,0
2023,3356,174,15836,1.9473684210526316,1.9473684210526316,2.9473684210526314,6563,6677,33,37392594,28906622,35824,1,1,2,2,2,0.12120864559103864,0.10170404981570774,0.0006085215988345698,0.44350429499511734,0.4360988287516459,0.3067071592636925,0.040461617270246636,0.04460500737057089,0.00019062242304596454,0.0032608246901308646,0.0031175315169815125,0.017045454545454544,0.01583841970506684,0.020831462933406878,0.0018647378515208022,60.95840316928234,57.57990115321252,215.21212121212122,70216,69483,9,0
2022,3257,5511,15962,1.9473684210526316,1.9473684210526316,2.9473684210526314,2072,295,43,3757490,544612,345810,4,5,2,2,2,0.021996343066988146,0.0023887438016281922,0.00023033821067914345,0.40058099905871664,0.37512918194897565,0.3324862042179846,0.014945467988458616,0.006798310836723011,0.002007352684663181,0.011758723612900339,0.09816672431684538,0.33554817275747506,0.022506449554952325,0.046907153633906344,0.11223565988698818,107.3426640926641,371.3898305084746,1116.953488372093,25229,4257,303,0
2023,31287,174,3491,2.473684210526316,1.9473684210526316,1.9473684210526316,125,6677,772,15784,28906622,1303436,3,3,2,2,2,0.0016115756888294764,0.10170404981570774,0.0054928032796967945,0.3563290752686151,0.4360988287516459,0.39263343169229176,0.0027536494139248566,0.04460500737057089,0.015244959392282575,0.044,0.0031175315169815125,0.05746523927608986,0.024909162141864054,0.020831462933406878,0.038017493133393594,562.056,57.57990115321252,270.92487046632124,341,69483,17102,0
2023,174,37100,29039,1.9473684210526316,2.473684210526316,3.3684210526315788,6677,1605,3,28906622,1072876,3564,4,4,2,2,2,0.10170404981570774,0.00277162316443377,2.1008625696878845e-07,0.4360988287516459,0.3974917325702666,0.28738310674608586,0.04460500737057089,0.05780778742435564,0.0002119700121695271,0.0031175315169815125,0.10629501013820589,0.3333333333333333,0.020831462933406878,0.11217885895582717,0.16282078930342894,57.57990115321252,309.69221183800624,900.0,69483,136824,1,0
2023,8359,3356,6453,2.789473684210526,1.9473684210526316,1.9473684210526316,600,6563,646,1479994,37392594,593468,3,3,2,2,2,0.006866831748992881,0.12120864559103864,0.006272928705271871,0.3716671485345499,0.44350429499511734,0.3916379653105168,0.015599516791309134,0.040461617270246636,0.013274360046645974,0.06319977740678909,0.0032608246901308646,0.053356373149014806,0.041891731020457276,0.01583841970506684,0.03981701116538163,397.44,60.95840316928234,270.3978328173375,11357,70216,11116,0
2022,3356,31133,47104,1.9473684210526316,2.6842105263157894,3.0,6377,1741,410,40453916,893356,1532,3,3,2,2,2,0.1273885358353049,0.011981676447399265,5.990721932125237e-07,0.4418699017191686,0.4005658305429485,0.3403472001985577,0.025237816246804174,0.06018593706774037,0.04088680985832368,0.002789048000096016,0.0992321759855282,0.9911384101616078,0.013956894231243692,0.08906190637014845,0.6391064835237522,50.38435000784068,274.78403216542216,527.1829268292682,56701,150304,83102,0
2021,58453,1299,6453,2.4210526315789473,1.9473684210526316,1.9473684210526316,480,2236,687,495220,280118,606222,4,4,2,2,2,0.0017803291443526724,0.029461093171553186,0.00907145647771527,0.38354927302958347,0.42518785480413634,0.3912560488568812,0.013307420409272108,0.027723114472764147,0.007690869898518846,0.22069415448851776,0.022415387016604435,0.043977915557988634,0.08245167266900776,0.03866305214967175,0.03517493050306448,566.0,154.45751341681574,219.93886462882097,25371,56010,10363,0
2021,6762,174,53062,1.9473684210526316,1.9473684210526316,2.8421052631578947,595,6428,344,150716,29267466,33430,4,4,2,2,2,0.008092962599801998,0.10721331813821156,0.004689453174067097,0.3948074956665336,0.4302681056213388,0.35018236138594655,0.009116093817396314,0.02250339279797678,0.001709592705245151,0.06122853181676711,0.002688370633031599,0.024001627228964675,0.04044214655826974,0.01719698656400138,0.013235410699277356,291.9714285714286,49.404324828873676,187.12209302325581,10820,55532,1416,0
2021,15808,37100,6453,2.8947368421052633,2.473684210526316,1.9473684210526316,23,1128,687,180138,1071600,606222,4,4,2,2,2,0.00013595533552476576,0.0028057130479446925,0.00907145647771527,0.3284656257961204,0.38627220201155577,0.3912560488568812,0.0004018399099190472,0.021325330340489286,0.007690869898518846,0.19367588932806323,0.09821467902609703,0.043977915557988634,0.029164399635526944,0.08805195009345354,0.03517493050306448,621.7391304347826,275.8386524822695,219.93886462882097,49,62428,10363,0
2023,701,174,27822,1.9473684210526316,1.9473684210526316,3.1578947368421053,1272,6677,4,43188704,28906622,2292,1,1,2,2,2,0.013569042416713507,0.10170404981570774,4.099691149926383e-07,0.36989802139063516,0.4360988287516459,0.2789362578519205,0.0038593577368764022,0.04460500737057089,6.209053496375984e-05,0.003693917036553202,0.0031175315169815125,0,0.006504863546862162,0.020831462933406878,0.005048683736025965,60.12342767295598,57.57990115321252,233.25,2986,69483,0,0
2022,174,6461,7473,1.9473684210526316,1.9473684210526316,2.5789473684210527,6613,2297,362,28741810,1545584,71078,1,1,2,2,2,0.10987669369016072,0.028587324928043067,0.0013993068618467742,0.4304899105289778,0.3999405887118552,0.3736621402727947,0.02598193298216,0.014952039045881207,0.007784182718020958,0.0024962289442718054,0.010319474424298319,0.12489860883671813,0.016875991120557036,0.016722780933603028,0.05466902294779659,46.151519733857555,105.55333043099695,343.9226519337017,54574,27212,8161,0
2023,1239,3491,17639,1.9473684210526316,1.9473684210526316,2.526315789473684,2381,772,2184,12178324,1303436,970200,1,1,2,2,2,0.009198394264720825,0.0054928032796967945,0.0038467675343786586,0.41724430067775725,0.39263343169229176,0.41122888822620435,0.06958510356905481,0.015244959392282575,0.06654711100528497,0.06293768242282213,0.05746523927608986,0.07183212267958031,0.09271367685169526,0.038017493133393594,0.0986905540746214,246.51196976060479,270.92487046632124,252.88690476190476,178327,17102,171236,0
2022,1273,6762,37613,2.1578947368421053,1.9473684210526316,2.8947368421052633,300,611,128,2039540,119246,2038,4,1,2,2,2,0.0022809937623218175,0.00843195233593894,0.0006719482934654008,0.37266733769501764,0.39460810436339605,0.35198072041753414,0.005748691016357834,0.010532606879007936,0.0057969535690495615,0.09478260869565218,0.05968715623406939,0.2981053149606299,0.04066105430608879,0.03976881593806133,0.12106616122017519,333.24666666666667,276.24386252045826,1060.65625,4251,11123,2423,0
2021,12297,3356,1299,2.8947368421052633,1.9473684210526316,1.9473684210526316,32,6116,2236,213034,41765842,280118,4,2,2,2,2,0.0006869718113781739,0.0926488849322527,0.029461093171553186,0.3467499099531757,0.4412704815337697,0.42518785480413634,0.0004342601791754566,0.022148272135680377,0.027723114472764147,0.06048387096774194,0.00331257182613383,0.022415387016604435,0.018804490771355896,0.019595224592836476,0.03866305214967175,962.40625,55.256049705689996,154.45751341681574,30,61944,56010,0
2022,36994,29614,10798,2.8947368421052633,3.1578947368421053,3.3157894736842106,123,26,23,1013476,217462,20320,2,5,2,2,0,0.00038712207108910454,0.00037446685235934527,7.40992022414307e-06,0.35288146739674325,0.28199474465897406,0.29322736614514655,0.007652237278882714,9.30930024028244e-05,0.00027472650595487076,0.5175263228042116,0.015384615384615385,0.1383399209486166,0.17664409904623113,0.02207919178751833,0.047866064073736,1343.6422764227643,39.61538461538461,187.17391304347825,3883,5,35,0
2021,36866,37662,9498,3.263157894736842,2.736842105263158,2.4210526315789473,12,502,1194,104854,12756,3545770,4,1,2,2,2,2.8393527830148036e-05,0.0017367977881160286,0.035497714930316476,0.2893658974502841,0.37153942737171436,0.3824420526293487,0.00015614148675281708,0.012126973320550948,0.013033979021789462,0.2878787878787879,0.16621736606468338,0.03198585832206576,0.06272336797927801,0.07194731310783589,0.03269490330892295,246.83333333333334,446.85059760956176,227.39782244556113,19,20902,22781,0
2023,6762,6461,52320,1.9473684210526316,1.9473684210526316,2.6315789473684212,626,2666,1821,100326,1556850,4596,4,4,2,2,2,0.006056152170399045,0.030781150032120265,0.005007914293438943,0.3952895680453636,0.40698766346313797,0.4142249359643039,0.015352778775951766,0.028031580359699652,0.06579450438799,0.06637699680511182,0.011764854909787485,0.10048457857354068,0.04564600405372077,0.02070366290211906,0.11222373218571859,319.3083067092652,124.92610652663166,311.4058209774849,12985,41794,166514,0
2022,61678,4230,6453,3.3157894736842106,2.526315789473684,1.9473684210526316,50,492,663,9946,5583942,608014,1,1,2,2,2,0.0010224970308570377,0.007270122628494308,0.008965913827467979,0.3048827184130239,0.36534391142819084,0.38814834228803563,0.00023818264957230022,0.003461193484600242,0.009809941651490744,0.031020408163265307,0.01643402381070654,0.04743156849074745,0.021328881934500055,0.012663896362992607,0.0373030535918896,252.26,154.3028455284553,222.7993966817496,38,1985,10409,0
